HEADER|V0.3|2314|20240904|260856|38
600319|2022-08-22|增发|387709384|0|315594000| | |38771|387709400|315594000|315594000|387709384|0|0|0|0
600320|2018-08-13|送、转股|5268353501|0|3321997661| | |526835|5268353500|3321997661|3321997661|3321997661|1946355840|1946355840|0|0
600322|2010-10-19|其它上市|1105700000|0|1105700000| | |110570|1105700000|1105700000|1105700000|1105700000|0|0|0|0
600323|2021-04-27|债转股|815347146|0|815347146| | |81535|815347100|815347146|815347146|815347146|0|0|0|0
600325|2024-05-06|其它上市|2752152116|0|2571240616| | |275215|2752152100|2571240616|2571240616|2752152116|0|0|0|0
600326|2024-06-28|债转股|1302427325|0|1302427325| | |128881|1288814000|1302427325|1287020013|1288814029|0|0|0|0
600327|2019-05-30|送、转股|884779518|0|884779518| | |88478|884779500|884779518|884779518|884779518|0|0|0|0
600328|2024-08-12|其它上市|1472224789|0|1460776315| | |147222|1472224800|1460776315|1460776315|1472224789|0|0|0|0
600329|2023-12-29|回购|770158276|0|565868076| | |77016|770158300|565868076|565868076|570158276|0|0|0|0
600330|2023-05-23|其它上市|1233434416|0|1233434416| | |123343|1233434400|1233434416|1233434416|1233434416|0|0|0|0
600331|2017-08-28|其它上市|2032000000|0|2032000000| | |203200|2032000000|2032000000|2032000000|2032000000|0|0|0|0
600332|2019-08-19|其它上市|1625790949|0|1405890949| | |162579|1625790900|1405890949|1405890949|1405890949|0|0|219900000|219900000
600333|2020-07-13|其它上市|609030684|0|609030684| | |60903|609030700|609030684|609030684|609030684|0|0|0|0
600335|2023-08-01|其它上市|1495788692|0|1495788692| | |149579|1495788700|1495788692|1495788692|1495788692|0|0|0|0
600336|2023-02-02|回购|798014769|0|798014769| | |79801|798014800|798014769|798014769|798014769|0|0|0|0
600337|2023-05-22|回购|1479542537|0|1479542537| | |147954|1479542500|1479542537|1479542537|1479542537|0|0|0|0
600338|2019-06-18|送、转股|914210168|0|914210168| | |91421|914210200|914210168|914210168|914210168|0|0|0|0
600339|2020-01-03|其它上市|5583147471|0|5583147471| | |558315|5583147500|5583147471|5583147471|5583147471|0|0|0|0
600340|2020-11-16|回购|3913720342|0|3893355062| | |391372|3913720300|3893355062|3893355062|3913720342|0|0|0|0
600343|2016-03-28|其它上市|638206348|0|638206348| | |63821|638206300|638206348|638206348|638206348|0|0|0|0
600345|2023-12-27|增发|329612132|0|198000000| | |32961|329612100|198000000|198000000|329612132|0|0|0|0
600346|2021-02-08|其它上市|7039099786|0|7039099786| | |703910|7039099800|7039099786|7039099786|7039099786|0|0|0|0
600348|2023-08-17|回购|3607500000|0|3607500000| | |360750|3607500000|3607500000|3607500000|3607500000|0|0|0|0
600349|2003-09-04|发行前股本|118961611|118961611|0| | |77776|777763900| |0|0|0|0|0|0
600350|2024-07-26|股权激励|4852081025|0|4852081025| | |485208|4852081000|4852081025|4852081025|4852081025|0|0|0|0
600351|2024-04-24|回购|720000094|0|720000094| | |72000|720000100|720000094|720000094|720000094|0|0|0|0
600352|2018-03-26|其它上市|3253331860|0|3253331860| | |325333|3253331900|3253331860|3253331860|3253331860|0|0|0|0
600353|2024-06-07|回购|831141319|0|828811159| | |83114|831141300|828811159|828811159|831141319|0|0|0|0
600354|2018-10-22|其它上市|527802080|0|527802080| | |52780|527802100|527802080|527802080|527802080|0|0|0|0
600355|2015-09-25|送、转股|492089200|0|492089200| | |49209|492089200|492089200|492089200|492089200|0|0|0|0
600356|2015-04-24|债转股|298731378|0|298731378| | |29873|298731400|298731378|298731378|298731378|0|0|0|0
600358|2019-01-24|其它上市|504936660|0|504936660| | |50494|504936700|504936660|504936660|504936660|0|0|0|0
600359|2015-12-25|其它上市|381512820|0|381512820| | |38151|381512800|381512820|381512820|381512820|0|0|0|0
600360|2020-08-06|回购|960295304|0|960295304| | |96030|960295300|960295304|960295304|960295304|0|0|0|0
600361|2024-08-19|回购|4107435885|0|998402153| | |410744|4107435900|998402153|800657202|4107435885|0|0|0|0
600362|2010-10-08|权证行权|3462729405|0|2075247405| | |346273|3462729400|2075247405|2075247405|2075247405|0|0|1387482000|1387482000
600363|2023-12-22|其它上市|455225750|0|455225750| | |45523|455225700|455225750|455225750|455225750|0|0|0|0
600365|2024-07-26|其它上市|427400000|0|418720000| | |42740|427400000|418720000|418720000|427400000|0|0|0|0
600366|2023-12-29|回购|1111758051|0|1063885036| | |111176|1111758100|1063885036|1063885036|1111758051|0|0|0|0
600367|2024-05-06|其它上市|341130902|0|321973182| | |34113|341130900|321973182|321973182|341130902|0|0|0|0
600368|2024-06-20|送、转股|1609653858|0|1609653858| | |160965|1609653900|1609653858|1609653858|1609653858|0|0|0|0
600369|2023-07-24|其它上市|6645109124|0|6315109124| | |664511|6645109100|6315109124|6315109124|6645109124|0|0|0|0
600370|2024-06-28|债转股|3896354904|0|3896354904| | |389635|3896353900|3896354904|3896353911|3896353911|0|0|0|0
600371|2020-07-08|送、转股|292578000|0|292578000| | |29258|292578000|292578000|292578000|292578000|0|0|0|0
600372|2024-01-18|其它上市|4838896630|0|4756801798| | |483890|4838896600|4756801798|4756801798|4838896630|0|0|0|0
600373|2019-11-18|回购|1355063719|0|1355063719| | |135506|1355063700|1355063719|1355063719|1355063719|0|0|0|0
600375|2022-11-14|其它上市|654314844|0|654314844| | |65431|654314800|654314844|654314844|654314844|0|0|0|0
600376|2019-06-28|其它上市|2579565242|0|2579565242| | |257957|2579565200|2579565242|2579565242|2579565242|0|0|0|0
600377|2021-01-29|其它上市|5037747500|0|3802183001| | |503775|5037747500|3802183001|3802183001|3815747500|0|0|1222000000|1222000000
600378|2024-07-26|增发|1108746774|0|903946881| | |110875|1108746800|903946881|903946881|1108746774|0|0|0|0
600379|2019-07-18|送、转股|330201564|0|330201564| | |33020|330201600|330201564|330201564|330201564|0|0|0|0
600380|2024-08-30|股权激励|1874200420|0|1874200420| | |187420|1874200400|1874200420|1874200420|1874200420|0|0|0|0
600381|2019-01-22|其它上市|587060741|0|587060741| | |58706|587060700|587060741|587060741|587060741|0|0|0|0
600382|2023-09-18|回购|769205771|0|769205771| | |76921|769205800|769205771|769205771|769205771|0|0|0|0
600383|2017-12-11|股权激励|4514583572|0|4514583572| | |451458|4514583600|4514583572|4514583572|4514583572|0|0|0|0
600386|2017-08-24|送、转股|806400000|0|806400000| | |80640|806400000|806400000|806400000|806400000|0|0|0|0
600387|2021-03-11|回购|468144464|0|404048492| | |46814|468144500|404048492|404048492|468144464|0|0|0|0
600388|2024-06-28|债转股|1081107445|0|1081107445| | |108111|1081106600|1081107445|1081106642|1081106642|0|0|0|0
600389|2024-06-18|回购|430650000|0|430650000| | |43065|430650000|430650000|430650000|430650000|0|0|0|0
600390|2023-12-21|优先股发行|4498065459|0|4498065459| | |449807|4498065500|4498065459|4498065459|4498065459|0|0|0|0
600391|2012-06-25|送、转股|330129367|0|330129367| | |33013|330129400|330129367|330129367|330129367|0|0|0|0
600392|2022-04-19|回购|1752826570|0|1752826570| | |175283|1752826600|1752826570|1752826570|1752826570|0|0|0|0
600395|2022-10-27|其它上市|2146624894|0|2146624894| | |214662|2146624900|2146624894|2146624894|2146624894|0|0|0|0
600396|2018-12-25|其它上市|1472706817|0|1472706817| | |147271|1472706800|1472706817|1472706817|1472706817|0|0|0|0
600397|2015-02-04|其它上市|989959882|0|989959882| | |98996|989959900|989959882|989959882|989959882|0|0|0|0
600398|2024-04-02|债转股|4802770296|0|4802770296| | |480277|4802770300|4802770296|4802770296|4802770296|0|0|0|0
600399|2018-12-28|送、转股|1972100000|0|1972100000| | |197210|1972100000|1972100000|1972100000|1972100000|0|0|0|0
600400|2024-06-20|回购|2296571852|0|2291371852| | |229657|2296571900|2291371852|2291371852|2296571852|0|0|0|0
600403|2014-09-29|其它上市|2390812402|0|2390812402| | |239081|2390812400|2390812402|2390812402|2390812402|0|0|0|0
600405|2022-07-19|回购|553275448|0|553275448| | |55328|553275400|553275448|553275448|553275448|0|0|0|0
600406|2024-03-13|其它上市|8032824078|0|7984484714| | |803282|8032824100|7984484714|7984484714|8032824078|0|0|0|0
600408|2010-08-25|其它上市|1006800000|0|1006800000| | |100680|1006800000|1006800000|1006800000|1006800000|0|0|0|0
600409|2020-06-19|其它上市|2064349448|0|2064349448| | |206435|2064349400|2064349448|2064349448|2064349448|0|0|0|0
600410|2022-11-07|回购|1096494683|0|1096494683| | |109649|1096494700|1096494683|1096494683|1096494683|0|0|0|0
600415|2024-01-15|其它上市|5484334176|0|5469530026| | |548433|5484334200|5469530026|5469530026|5484334176|0|0|0|0
600416|2024-08-19|其它上市|1325406445|0|1325406445| | |132541|1325406400|1325406445|1325406445|1325406445|0|0|0|0
600418|2023-06-13|其它上市|2184009791|0|2184009791| | |218401|2184009800|2184009791|2184009791|2184009791|0|0|0|0
600419|2023-07-03|其它上市|320190246|0|320190246| | |32019|320190200|320190246|320190246|320190246|0|0|0|0
600420|2024-07-11|其它上市|1341172692|0|1341172692| | |134117|1341172700|1341172692|1341172692|1341172692|0|0|0|0
600421|2011-11-10|其它上市|195600000|0|195600000| | |19560|195600000|195600000|195600000|195600000|0|0|0|0
600422|2024-03-07|回购|757113997|0|756975757| | |75711|757114000|756975757|756975757|757113997|0|0|0|0
600423|2018-12-18|送、转股|798695026|0|798695026| | |79870|798695000|798695026|798695026|798695026|0|0|0|0
600425|2023-02-10|增发|1604703707|0|1378790086| | |160470|1604703700|1378790086|1378790086|1604703707|0|0|0|0
600426|2024-04-01|其它上市|2123319999|0|2115413276| | |212332|2123320000|2115413276|2115413276|2123319999|0|0|0|0
600428|2019-02-11|其它上市|2146650771|0|2146650771| | |214665|2146650800|2146650771|2146650771|2146650771|0|0|0|0
600429|2024-06-21|回购|1509176043|0|1497557426| | |150918|1509176000|1497557426|1497557426|1509176043|0|0|0|0
600433|2024-08-27|其它上市|1760836233|0|1750279233| | |176084|1760836200|1750279233|1750279233|1760836233|0|0|0|0
600435|2024-06-21|股权激励|1502416072|0|1502416072| | |150222|1502221500|1502416072|1502221472|1502221472|0|0|0|0
600436|2016-05-24|送、转股|603317210|0|603317210| | |60332|603317200|603317210|603317210|603317210|0|0|0|0
600438|2024-09-03|债转股|4501978089|0|4501978089| | |450198|4501978100|4501978089|4501978089|4501978089|0|0|0|0
600439|2017-06-09|送、转股|1131985440|0|1131985440| | |113199|1131985400|1131985440|1131985440|1131985440|0|0|0|0
600444|2018-09-25|其它上市|146421932|0|146421932| | |14642|146421900|146421932|146421932|146421932|0|0|0|0
600446|2024-06-28|股权激励|946275005|0|946275005| | |94628|946275000|946275005|946275005|946275005|0|0|0|0
600448|2020-11-30|其它上市|629819662|0|629819662| | |62982|629819700|629819662|629819662|629819662|0|0|0|0
600449|2014-12-22|其它上市|478181042|0|478181042| | |47818|478181000|478181042|478181042|478181042|0|0|0|0
600452|2024-07-10|送、转股|1536541654|0|1536541654| | |153654|1536541700|1536541654|1536541654|1536541654|0|0|0|0
600455|2017-12-26|其它上市|62458000|0|62458000| | |6246|62458000|62458000|62458000|62458000|0|0|0|0
600456|2021-08-23|其它上市|477777539|0|477777539| | |47778|477777500|477777539|477777539|477777539|0|0|0|0
600458|2023-07-24|股权激励|824538152|0|802798152| | |82454|824538200|802798152|802798152|824538152|0|0|0|0
600459|2024-06-07|回购|760726670|0|747707618| | |76073|760726700|747707618|747707618|760726670|0|0|0|0
600460|2024-06-03|其它上市|1664071845|0|1664071845| | |166407|1664071800|1664071845|1664071845|1664071845|0|0|0|0
600461|2024-06-26|债转股|1229044002|0|1176812376| | |122904|1229044000|1176812376|1142572381|1229044002|0|0|0|0
600462|2023-07-24|其它上市|617080000|0|600465000| | |61708|617080000|600465000|600465000|617080000|0|0|0|0
600463|2019-01-02|其它上市|300000000|0|300000000| | |30000|300000000|300000000|300000000|300000000|0|0|0|0
600467|2016-06-03|送、转股|1460994304|0|1460994304| | |146099|1460994300|1460994304|1460994304|1460994304|0|0|0|0
600468|2022-06-28|回购|1087735321|0|1087735321| | |108774|1087735300|1087735321|1087735321|1087735321|0|0|0|0
600469|2023-11-24|其它上市|729450871|0|729450871| | |72945|729450900|729450871|729450871|729450871|0|0|0|0
600470|2011-08-24|其它上市|521600000|0|521600000| | |52160|521600000|521600000|521600000|521600000|0|0|0|0
600475|2024-08-21|回购|942885729|0|942406491| | |94289|942885700|942406491|942406491|942885729|0|0|0|0
600476|2009-04-28|其它上市|161070000|0|161070000| | |16107|161070000|161070000|161070000|161070000|0|0|0|0
600477|2024-08-05|回购|2368966150|0|2368966150| | |236897|2368966100|2368966150|2368966150|2368966150|0|0|0|0
600478|2023-10-25|股权激励|1665540916|0|1665540916| | |166554|1665540900|1665540916|1665540916|1665540916|0|0|0|0
600479|2024-05-14|回购|423997117|0|418507117| | |42400|423997100|418507117|418507117|423997117|0|0|0|0
600480|2024-06-25|回购|940498410|0|916965410| | |94050|940498400|916965410|916965410|940498410|0|0|0|0
600481|2024-06-28|债转股|1870679171|0|1870679171| | |187068|1870678400|1870679171|1870678411|1870678411|0|0|0|0
600482|2024-07-29|债转股|2198942070|0|2198942070| | |219894|2198942100|2198942070|2198942070|2198942070|0|0|0|0
600483|2024-08-22|债转股|2637891816|0|2637891816| | |263027|2630272100|2637891816|2630272101|2630272101|0|0|0|0
600486|2024-08-08|回购|406706409|0|402868579| | |40671|406706400|402868579|402868579|406706409|0|0|0|0
600487|2022-12-05|债转股|2466734657|0|2466734657| | |246673|2466734700|2466734657|2466734657|2466734657|0|0|0|0
600488|2023-08-24|回购|1093932680|0|1091886680| | |109393|1093932700|1091886680|1091886680|1093932680|0|0|0|0
600489|2023-05-11|其它上市|4847312564|0|4847312564| | |484731|4847312600|4847312564|4847312564|4847312564|0|0|0|0
600490|2021-03-01|其它上市|2212887079|0|1992621386| | |221289|2212887100|1992621386|1992621386|2212887079|0|0|0|0
600491|2019-04-25|其它上市|1529757955|0|1529757955| | |152976|1529758000|1529757955|1529757955|1529757955|0|0|0|0
600493|2011-05-27|送、转股|272000000|0|272000000| | |27200|272000000|272000000|272000000|272000000|0|0|0|0
600495|2016-08-17|其它上市|1208190886|0|1208190886| | |120819|1208190900|1208190886|1208190886|1208190886|0|0|0|0
600496|2023-12-29|债转股|2012884623|0|2012884623| | |201288|2012884400|2012884623|2012884418|2012884418|0|0|0|0
600497|2020-12-01|其它上市|5091291568|0|5091291568| | |509129|5091291600|5091291568|5091291568|5091291568|0|0|0|0
600498|2024-06-28|债转股|1185491812|0|1149319226| | |118549|1185491800|1149319226|1149319182|1185491812|0|0|0|0
600499|2024-05-14|回购|1917856391|0|1917856391| | |191786|1917856400|1917856391|1917856391|1917856391|0|0|0|0
600500|2024-06-14|回购|3588523593|0|3586722753| | |358852|3588523600|3586722753|3586722753|3588523593|0|0|0|0
600501|2024-05-27|其它上市|431328600|0|424598450| | |43133|431328600|424598450|424598450|431328600|0|0|0|0
600502|2022-09-22|回购|1716533938|0|1716533938| | |171653|1716533900|1716533938|1716533938|1716533938|0|0|0|0
600503|2017-08-18|其它上市|1602290000|0|1602290000| | |160229|1602290000|1602290000|1602290000|1602290000|0|0|0|0
600505|2010-03-12|其它上市|364567500|0|364567500| | |36457|364567500|364567500|364567500|364567500|0|0|0|0
600506|2022-12-26|增发|192018934|0|147706873| | |19202|192018900|147706873|147706873|192018934|0|0|0|0
600507|2024-08-06|回购|2313187890|0|2313187890| | |231319|2313187900|2313187890|2313187890|2313187890|0|0|0|0
600508|2009-10-19|其它上市|722718000|0|722718000| | |72272|722718000|722718000|722718000|722718000|0|0|0|0
600509|2024-01-10|其它上市|1379032607|0|1379032607| | |137903|1379032600|1379032607|1379032607|1379032607|0|0|0|0
600510|2024-03-18|其它上市|1040559801|0|1032025457| | |104056|1040559800|1032025457|1032025457|1040559801|0|0|0|0
600511|2020-06-08|其它上市|754502998|0|553346424| | |75450|754503000|553346424|553346424|754502998|0|0|0|0
600512|2024-05-08|其它上市|1598902832|0|1587405163| | |159890|1598902800|1587405163|1587405163|1598902832|0|0|0|0
600513|2023-11-23|回购|285456270|0|285456270| | |28546|285456300|285456270|285456270|285456270|0|0|0|0
600515|2021-12-22|送、转股|11425309602|0|9176012508| | |1142531|11425309600|9176012508|9176012508|11425309602|0|0|0|0
600516|2023-03-10|增发|4025970368|0|4025970368| | |402597|4025970400|4025970368|4025970368|4025970368|0|0|0|0
600517|2023-02-28|其它上市|5718435744|0|5718435744| | |571844|5718435700|5718435744|5718435744|5718435744|0|0|0|0
600518|2022-07-13|回购|13863866690|0|13612928105| | |1386387|13863866700|13612928105|13612928105|13863866690|0|0|0|0
600519|2015-07-17|送、转股|1256197800|0|1256197800| | |125620|1256197800|1256197800|1256197800|1256197800|0|0|0|0
600520|2017-04-18|其它上市|158430000|0|158430000| | |15843|158430000|158430000|158430000|158430000|0|0|0|0
600521|2024-06-13|回购|1466755454|0|1466755454| | |146676|1466755500|1466755454|1466755454|1466755454|0|0|0|0
600522|2021-12-16|债转股|3412949652|0|3412949652| | |341295|3412949700|3412949652|3412949652|3412949652|0|0|0|0
600523|2018-05-16|送、转股|404311320|0|404044620| | |40431|404311300|404044620|404044620|404311320|0|0|0|0
600525|2024-01-12|其它上市|1314815152|0|1310295152| | |131482|1314815200|1310295152|1310295152|1314815152|0|0|0|0
