HEADER|V0.3|6753|20240904|650301|234
430046|2024-01-15|其它上市|138902941|0|120624137| | |13890|138902900| |120624137|138902941|0|0|0|0
430047|2024-06-21|回购|274271974|0|165396029| | |27427|274272000| |165396029|274271974|0|0|0|0
430051|2020-12-31|定期报告|299878540|0|246223179| | |29988|299878500| |246223179|299878540|0|0|0|0
430052|2018-07-17|其它上市|17764307|0|13368557| | |1776|17764300| |13368557|17764307|0|0|0|0
430053|2023-04-24|其它上市|24630644|0|17448003| | |2463|24630600| |17448003|24630644|0|0|0|0
430054|2019-09-30|定期报告|79240169|0|62453881| | |7924|79240200| |62453881|79240169|0|0|0|0
430055|2024-06-30|定期报告|60684150|0|32909355| | |6068|60684100| |32909355|60684150|0|0|0|0
430056|2024-06-30|定期报告|132150000|0|88330311| | |13215|132150000| |88330311|132150000|0|0|0|0
430057|2024-06-30|定期报告|103830000|0|62448075| | |10383|103830000| |62448075|103830000|0|0|0|0
430061|2024-06-30|定期报告|16500000|0|7526392| | |1650|16500000| |7526392|16500000|0|0|0|0
430062|2022-04-07|其它上市|106735200|0|63267840| | |10674|106735200| |63267840|106735200|0|0|0|0
430064|2023-12-22|其它上市|50000000|0|14640674| | |5000|50000000| |14640674|50000000|0|0|0|0
430066|2022-10-21|其它上市|24640000|0|14223550| | |2464|24640000| |14223550|24640000|0|0|0|0
430068|2024-07-09|股份性质变动|50000000|0|17917963| | |5000|50000000| |17917963|50000000|0|0|0|0
430072|2023-02-08|其它上市|28721981|0|11492533| | |2872|28722000| |11492533|28721981|0|0|0|0
430073|2023-06-30|定期报告|70725000|0|2797734| | |7073|70725000| |2797734|70725000|0|0|0|0
430075|2024-05-31|其它上市|202769702|0|166170611| | |20277|202769700| |166170611|202769702|0|0|0|0
430076|2024-06-30|定期报告|52500000|0|23112914| | |5250|52500000| |23112914|52500000|0|0|0|0
430077|2023-06-30|定期报告|23452100|0|16385648| | |2345|23452100| |16385648|23452100|0|0|0|0
430078|2023-11-13|其它上市|22048236|0|10341562| | |2205|22048200| |10341562|22048236|0|0|0|0
430084|2024-07-11|其它上市|112200000|0|89264839| | |11220|112200000| |89264839|112200000|0|0|0|0
430085|2020-11-05|其它上市|57100000|0|52016986| | |5710|57100000| |52016986|57100000|0|0|0|0
430086|2018-02-02|其它上市|20000000|0|8768750| | |2000|20000000| |8768750|20000000|0|0|0|0
430089|2024-06-30|定期报告|48000000|0|26870198| | |4800|48000000| |26870198|48000000|0|0|0|0
430090|2024-06-30|定期报告|199333546|0|171498053| | |19933|199333500| |171498053|199333546|0|0|0|0
430091|2020-09-07|其它上市|57042287|0|37354085| | |5704|57042300| |37354085|57042287|0|0|0|0
430093|2024-06-30|定期报告|33000000|0|17258019| | |3300|33000000| |17258019|33000000|0|0|0|0
430094|2024-07-24|增发|127593790|0|122812774| | |12759|127593800| |122812774|127593790|0|0|0|0
430097|2024-01-12|其它上市|95743320|0|59729618| | |9574|95743300| |59729618|95743320|0|0|0|0
430099|2020-06-30|定期报告|20000000|0|14289875| | |2000|20000000| |14289875|20000000|0|0|0|0
430102|2019-10-16|其它上市|31300000|0|22300000| | |3130|31300000| |22300000|31300000|0|0|0|0
430103|2023-06-30|定期报告|50000000|0|35672852| | |5000|50000000| |35672852|50000000|0|0|0|0
430104|2023-12-31|定期报告|31760000|0|28676750| | |3176|31760000| |28676750|31760000|0|0|0|0
430105|2023-06-30|定期报告|90950000|0|68138693| | |9095|90950000| |68138693|90950000|0|0|0|0
430106|2017-04-25|送、转股|21627000|0|5649750| | |2163|21627000| |5649750|21627000|0|0|0|0
430108|2024-06-30|定期报告|64790000|0|59970298| | |6479|64790000| |59970298|64790000|0|0|0|0
430109|2023-12-31|定期报告|74610000|0|50421301| | |7461|74610000| |50421301|74610000|0|0|0|0
430111|2024-06-30|定期报告|43362090|0|22944937| | |4336|43362100| |22944937|43362090|0|0|0|0
430112|2023-02-14|其它上市|11220000|0|7357800| | |1122|11220000| |7357800|11220000|0|0|0|0
430116|2016-06-30|定期报告|20000000|0|6040625| | |2000|20000000| |6040625|20000000|0|0|0|0
430119|2024-06-30|定期报告|30853600|0|29516100| | |3085|30853600| |29516100|30853600|0|0|0|0
430120|2021-12-31|定期报告|119999998|0|65386748| | |12000|120000000| |65386748|119999998|0|0|0|0
430122|2023-12-31|定期报告|12000000|0|5400000| | |1200|12000000| |5400000|12000000|0|0|0|0
430124|2023-12-31|定期报告|83080000|0|56298851| | |8308|83080000| |56298851|83080000|0|0|0|0
430131|2024-06-30|定期报告|20000000|0|17000000| | |2000|20000000| |17000000|20000000|0|0|0|0
430138|2024-01-26|其它上市|27000000|0|10925964| | |2700|27000000| |10925964|27000000|0|0|0|0
430139|2024-06-03|其它上市|266800000|0|258541173| | |26680|266800000| |258541173|266800000|0|0|0|0
430140|2024-01-08|其它上市|163802421|0|112538685| | |16380|163802400| |112538685|163802421|0|0|0|0
430143|2021-12-31|定期报告|100000000|0|77160645| | |10000|100000000| |77160645|100000000|0|0|0|0
430144|2024-06-30|定期报告|77555556|0|48063710| | |7756|77555600| |48063710|77555556|0|0|0|0
430145|2019-12-31|定期报告|32000000|0|13850000| | |3200|32000000| |13850000|32000000|0|0|0|0
430148|2022-03-31|增发|87137000|0|66392600| | |8714|87137000| |66392600|87137000|0|0|0|0
430149|2024-08-29|其它上市|50807129|0|43610416| | |5081|50807100| |43610416|50807129|0|0|0|0
430152|2022-09-30|定期报告|92108040|0|65619126| | |9211|92108000| |65619126|92108040|0|0|0|0
430153|2019-12-31|定期报告|5500000|0|2107673| | |550|5500000| |2107673|5500000|0|0|0|0
430156|2024-01-24|其它上市|59449200|0|26976875| | |5945|59449200| |26976875|59449200|0|0|0|0
430157|2023-08-29|其它上市|23625000|0|10288125| | |2363|23625000| |10288125|23625000|0|0|0|0
430158|2023-06-01|送、转股|22000000|0|5500000| | |2200|22000000| |5500000|22000000|0|0|0|0
430159|2019-03-31|定期报告|101740000|0|51104284| | |10174|101740000| |51104284|101740000|0|0|0|0
430160|2023-06-30|定期报告|12800000|0|3440000| | |1280|12800000| |3440000|12800000|0|0|0|0
430161|2024-02-23|股份性质变动|81205555|0|41443655| | |8121|81205600| |41443655|81205555|0|0|0|0
430163|2022-06-30|定期报告|83129000|0|43153201| | |8313|83129000| |43153201|83129000|0|0|0|0
430164|2023-12-31|定期报告|36380000|0|29502481| | |3638|36380000| |29502481|36380000|0|0|0|0
430165|2022-09-26|增发|128550500|0|125627375| | |12855|128550500| |125627375|128550500|0|0|0|0
430168|2024-07-23|其它上市|55782800|0|28927659| | |5578|55782800| |28927659|55782800|0|0|0|0
430170|2024-01-05|其它上市|67062002|0|38033582| | |6706|67062000| |38033582|67062002|0|0|0|0
430171|2023-06-15|其它上市|69620000|0|58182800| | |6962|69620000| |58182800|69620000|0|0|0|0
430172|2022-03-01|增发|16034483|0|10151264| | |1669|16691000| |10151264|16034483|0|0|0|0
430174|2024-06-30|定期报告|204605609|0|129810379| | |20461|204605600| |129810379|204605609|0|0|0|0
430176|2023-11-07|其它上市|60309717|0|45657433| | |6031|60309700| |45657433|60309717|0|0|0|0
430179|2023-12-28|股权激励|29335500|0|13272716| | |2934|29335500| |13272716|29335500|0|0|0|0
430180|2022-06-30|定期报告|50000000|0|45915313| | |5000|50000000| |45915313|50000000|0|0|0|0
430182|2021-12-02|其它上市|37991850|0|26017496| | |3799|37991800| |26017496|37991850|0|0|0|0
430184|2024-07-01|其它上市|55460000|0|55415750| | |5546|55460000| |55415750|55460000|0|0|0|0
430185|2021-07-02|其它上市|50000000|0|48404400| | |5000|50000000| |48404400|50000000|0|0|0|0
430188|2017-02-24|增发|20000000|0|14210000| | |2000|20000000| |14210000|20000000|0|0|0|0
430190|2020-12-25|送、转股|26320500|0|14750721| | |2632|26320500| |14750721|26320500|0|0|0|0
430191|2023-12-31|定期报告|52322400|0|24358988| | |5232|52322400| |24358988|52322400|0|0|0|0
430193|2024-01-04|其它上市|55644847|0|55644847| | |5564|55644800| |55644847|55644847|0|0|0|0
430197|2015-11-24|增发|15100000|0|15100000| | |1510|15100000| |15100000|15100000|0|0|0|0
430198|2024-01-31|其它上市|161363872|0|70244378| | |16136|161363900| |70244378|161363872|0|0|0|0
430200|2021-05-31|送、转股|20000000|0|5097500| | |2000|20000000| |5097500|20000000|0|0|0|0
430204|2023-12-31|定期报告|22755600|0|5540400| | |2276|22755600| |5540400|22755600|0|0|0|0
430208|2024-06-30|定期报告|383110400|0|316075206| | |38311|383110400| |316075206|383110400|0|0|0|0
430209|2024-06-30|定期报告|60000000|0|20685179| | |6000|60000000| |20685179|60000000|0|0|0|0
430211|2024-08-23|增发|128820873|0|65147483| | |12882|128820900| |65147483|128820873|0|0|0|0
430214|2021-06-30|定期报告|34032600|0|23668841| | |3403|34032600| |23668841|34032600|0|0|0|0
430215|2024-06-30|定期报告|100000000|0|71275750| | |10000|100000000| |71275750|100000000|0|0|0|0
430216|2023-08-03|其它上市|24736900|0|24736900| | |2474|24736900| |24736900|24736900|0|0|0|0
430217|2023-07-06|其它上市|138456831|0|96139698| | |13846|138456800| |96139698|138456831|0|0|0|0
430218|2017-10-10|其它上市|16000000|0|6806000| | |1600|16000000| |6806000|16000000|0|0|0|0
430219|2023-06-30|定期报告|20105264|0|8042180| | |2011|20105300| |8042180|20105264|0|0|0|0
430220|2023-12-18|其它上市|53000000|0|26283277| | |5300|53000000| |26283277|53000000|0|0|0|0
430221|2024-06-21|送、转股|55117451|0|31096042| | |5512|55117500| |31096042|55117451|0|0|0|0
430222|2018-04-19|增发|59600000|0|43600000| | |5960|59600000| |43600000|59600000|0|0|0|0
430223|2024-06-25|其它上市|139000000|0|74847267| | |13900|139000000| |74847267|139000000|0|0|0|0
430224|2021-12-24|送、转股|25000000|0|8031243| | |2500|25000000| |8031243|25000000|0|0|0|0
430226|2024-03-22|回购|69100000|0|30565900| | |6910|69100000| |30565900|69100000|0|0|0|0
430228|2024-07-30|股份性质变动|190400000|0|57112720| | |19040|190400000| |57112720|190400000|0|0|0|0
430229|2019-12-31|定期报告|64802395|0|29533645| | |6480|64802400| |29533645|64802395|0|0|0|0
430236|2024-05-16|其它上市|57993700|0|33090485| | |5799|57993700| |33090485|57993700|0|0|0|0
430238|2024-06-30|定期报告|37574800|0|24856875| | |3757|37574800| |24856875|37574800|0|0|0|0
430239|2023-09-08|其它上市|10442887|0|9295387| | |1044|10442900| |9295387|10442887|0|0|0|0
430240|2023-09-26|回购|40320000|0|39972765| | |4032|40320000| |39972765|40320000|0|0|0|0
430241|2024-01-22|其它上市|42834000|0|42819375| | |4283|42834000| |42819375|42834000|0|0|0|0
430244|2019-12-31|定期报告|253139094|0|178904994| | |25314|253139100| |178904994|253139094|0|0|0|0
430246|2022-12-31|定期报告|38000000|0|31117250| | |3800|38000000| |31117250|38000000|0|0|0|0
430247|2022-09-21|增发|24361035|0|13991885| | |2436|24361000| |13991885|24361035|0|0|0|0
430249|2024-06-30|定期报告|35400000|0|17635207| | |3540|35400000| |17635207|35400000|0|0|0|0
430251|2021-12-31|定期报告|36191566|0|23759692| | |3619|36191600| |23759692|36191566|0|0|0|0
430253|2024-04-09|其它上市|135195000|0|111337500| | |13520|135195000| |111337500|135195000|0|0|0|0
430257|2023-12-31|定期报告|62303101|0|13625150| | |6230|62303100| |13625150|62303101|0|0|0|0
430264|2023-12-31|定期报告|38000000|0|22748000| | |3800|38000000| |22748000|38000000|0|0|0|0
430266|2023-06-30|定期报告|59175000|0|34136369| | |5918|59175000| |34136369|59175000|0|0|0|0
430268|2023-06-30|定期报告|33000000|0|18383258| | |3300|33000000| |18383258|33000000|0|0|0|0
430269|2016-07-28|其它上市|33728000|0|20233400| | |3373|33728000| |20233400|33728000|0|0|0|0
430271|2021-09-27|送、转股|52800000|0|19387500| | |5280|52800000| |19387500|52800000|0|0|0|0
430273|2022-09-14|增发|32168708|0|15055708| | |3217|32168700| |15055708|32168708|0|0|0|0
430274|2024-06-17|其它上市|79285361|0|76807054| | |7929|79285400| |76807054|79285361|0|0|0|0
430276|2024-06-30|定期报告|113865249|0|83700303| | |11387|113865200| |83700303|113865249|0|0|0|0
430281|2018-12-31|定期报告|50099999|0|20366228| | |5010|50100000| |20366228|50099999|0|0|0|0
430282|2020-11-04|其它上市|14764200|0|7389365| | |1476|14764200| |7389365|14764200|0|0|0|0
430283|2023-07-19|其它上市|138000000|0|108395950| | |13800|138000000| |108395950|138000000|0|0|0|0
430284|2019-11-27|其它上市|41840000|0|19726250| | |4184|41840000| |19726250|41840000|0|0|0|0
430285|2019-01-17|其它上市|11025000|0|5311500| | |1103|11025000| |5311500|11025000|0|0|0|0
430286|2022-12-31|定期报告|54650000|0|25489334| | |5465|54650000| |25489334|54650000|0|0|0|0
430288|2023-05-26|送、转股|10880000|0|5331200| | |1088|10880000| |5331200|10880000|0|0|0|0
430289|2021-03-11|其它上市|102182000|0|68423525| | |10218|102182000| |68423525|102182000|0|0|0|0
430292|2023-06-30|定期报告|18343396|0|8609896| | |1834|18343400| |8609896|18343396|0|0|0|0
430293|2024-07-18|其它上市|106280000|0|45987350| | |10628|106280000| |45987350|106280000|0|0|0|0
430296|2021-06-21|其它上市|58700121|0|30593147| | |5870|58700100| |30593147|58700121|0|0|0|0
430300|2024-04-18|其它上市|85847126|0|60093167| | |8585|85847100| |60093167|85847126|0|0|0|0
430301|2021-06-22|送、转股|69208555|0|25816817| | |6921|69208600| |25816817|69208555|0|0|0|0
430304|2016-12-01|送、转股|32970421|0|12063030| | |3297|32970400| |12063030|32970421|0|0|0|0
430305|2023-06-02|其它上市|140122560|0|140122560| | |14012|140122600| |140122560|140122560|0|0|0|0
430314|2024-08-23|其它上市|16890000|0|8174625| | |1689|16890000| |8174625|16890000|0|0|0|0
430316|2022-08-12|其它上市|11500000|0|4136968| | |1150|11500000| |4136968|11500000|0|0|0|0
430318|2024-03-05|其它上市|152000000|0|143643327| | |15200|152000000| |143643327|152000000|0|0|0|0
430319|2023-12-31|定期报告|31404975|0|13737407| | |3141|31405000| |13737407|31404975|0|0|0|0
430320|2023-06-01|其它上市|106000000|0|75930000| | |10600|106000000| |75930000|106000000|0|0|0|0
430321|2014-12-26|其它上市|10000000|0|2500000| | |1000|10000000| |2500000|10000000|0|0|0|0
430324|2024-01-15|其它上市|73660000|0|45147253| | |7366|73660000| |45147253|73660000|0|0|0|0
430325|2024-06-20|其它上市|43395000|0|40289103| | |4340|43395000| |40289103|43395000|0|0|0|0
430326|2023-06-30|定期报告|20460000|0|5561400| | |2046|20460000| |5561400|20460000|0|0|0|0
430328|2019-10-23|其它上市|50160000|0|49847070| | |5016|50160000| |49847070|50160000|0|0|0|0
430330|2022-04-20|其它上市|104389002|0|66385872| | |10439|104389000| |66385872|104389002|0|0|0|0
430331|2023-07-24|股份性质变动|20145000|0|5756595| | |2015|20145000| |5756595|20145000|0|0|0|0
430333|2022-12-31|定期报告|15470000|0|13942250| | |1547|15470000| |13942250|15470000|0|0|0|0
430334|2023-12-31|定期报告|33645669|0|17476469| | |3365|33645700| |17476469|33645669|0|0|0|0
430335|2024-06-30|定期报告|81242895|0|63883527| | |8124|81242900| |63883527|81242895|0|0|0|0
430336|2023-06-30|定期报告|55401600|0|10463339| | |5540|55401600| |10463339|55401600|0|0|0|0
430337|2024-01-11|其它上市|13213000|0|8345687| | |1321|13213000| |8345687|13213000|0|0|0|0
430338|2023-03-20|其它上市|155480000|0|84939527| | |15548|155480000| |84939527|155480000|0|0|0|0
430341|2020-10-14|其它上市|61323530|0|52136030| | |6132|61323500| |52136030|61323530|0|0|0|0
430344|2016-11-25|其它上市|34370000|0|13854491| | |3437|34370000| |13854491|34370000|0|0|0|0
430346|2024-06-30|定期报告|61533050|0|53660489| | |6153|61533100| |53660489|61533050|0|0|0|0
430350|2023-12-31|定期报告|51496268|0|24825098| | |5150|51496300| |24825098|51496268|0|0|0|0
430351|2017-11-15|增发|28311616|0|27643876| | |2831|28311600| |27643876|28311616|0|0|0|0
430353|2023-11-21|回购|60932460|0|54140126| | |6093|60932500| |54140126|60932460|0|0|0|0
430356|2023-02-23|其它上市|61776000|0|40810485| | |6178|61776000| |40810485|61776000|0|0|0|0
430358|2023-12-31|定期报告|297532949|0|141107899| | |29753|297532900| |141107899|297532949|0|0|0|0
430359|2023-06-01|其它上市|156855506|0|113441193| | |15686|156855500| |113441193|156855506|0|0|0|0
430361|2019-10-29|其它上市|7234699|0|3490987| | |723|7234700| |3490987|7234699|0|0|0|0
430362|2022-12-31|定期报告|80000000|0|67324745| | |8000|80000000| |67324745|80000000|0|0|0|0
430363|2021-04-30|增发|58200000|0|28195791| | |5820|58200000| |28195791|58200000|0|0|0|0
430366|2019-03-15|其它上市|198440000|0|127829750| | |19844|198440000| |127829750|198440000|0|0|0|0
430367|2023-06-30|定期报告|20478000|0|11890425| | |2048|20478000| |11890425|20478000|0|0|0|0
430368|2023-06-02|送、转股|43600000|0|19502496| | |4360|43600000| |19502496|43600000|0|0|0|0
430369|2023-11-24|股份性质变动|125801800|0|78871655| | |12580|125801800| |78871655|125801800|0|0|0|0
430370|2024-06-30|定期报告|68000000|0|38722750| | |6800|68000000| |38722750|68000000|0|0|0|0
430372|2024-06-04|送、转股|108750000|0|44659730| | |10875|108750000| |44659730|108750000|0|0|0|0
430375|2023-06-30|定期报告|91112300|0|71388065| | |9111|91112300| |71388065|91112300|0|0|0|0
430376|2023-07-20|其它上市|70000000|0|11044225| | |7000|70000000| |11044225|70000000|0|0|0|0
430377|2023-05-15|其它上市|127640000|0|124456174| | |12764|127640000| |124456174|127640000|0|0|0|0
430379|2021-12-31|定期报告|51000000|0|26416875| | |5100|51000000| |26416875|51000000|0|0|0|0
430380|2024-04-10|其它上市|23400000|0|15249618| | |2340|23400000| |15249618|23400000|0|0|0|0
430382|2024-05-09|其它上市|68865000|0|54113066| | |6887|68865000| |54113066|68865000|0|0|0|0
430385|2024-06-30|定期报告|39600000|0|22761499| | |3960|39600000| |22761499|39600000|0|0|0|0
